AÇI;PWM
69.89659385564038;1025
70.1198213413006;1025
69.9307919974733;1025
69.66770016713818;1025
69.54243599428746;1025
69.70591275259018;1025
69.87721243192469;1025
69.9701673886019;1025
70.12186106489183;1025
70.28440359549379;1025
70.38818412439234;1025
70.52105417811494;1025
70.62450111487792;1025
70.63807030088533;1025
70.53624897732499;1025
70.4444443047838;1025
70.6141772919188;1025
70.3276554289517;1025
70.27866158778035;1025
70.22655325543126;1025
70.42648358289486;1025
70.49187404777969;1025
70.45672686708546;1025
70.63801915661867;1025
70.69087844361151;1025
70.6218158002627;1025
70.61969135424036;1025
70.3867303064416;1025
70.47947246479292;1025
70.69159446488241;1025
70.94849205564311;1025
71.07774399397807;1025
71.0326200953688;1025
71.08315360407136;1025
70.95900511435502;1025
71.04925209308492;1025
71.02431105537318;1025
71.20362164969242;1025
71.373225808115;1025
71.66037717752882;1025
71.83024823563366;1025
71.86817095137985;1025
71.9278429391565;1025
71.94836003293771;1025
71.66108458156818;1025
71.33021791303331;1025
71.2959793675768;1025
71.47720300766915;1025
71.30621891885933;1025
71.43870244555272;1025
71.46002436689639;1025
71.5479845916872;1025
71.48300760738479;1025
71.58453138935567;1025
71.57571507672588;1025
71.65378463305026;1025
71.63639105803067;1025
71.38500364312148;1025
71.56775548314553;1025
71.30605510050539;1025
71.28211460480138;1025
71.12657106365933;1025
71.39136170485031;1025
71.383754353176;1025
71.37653590533678;1025
71.2334993191575;1025
71.39131028910266;1025
71.2766250780027;1025
71.30431304341965;1025
71.42774804832897;1025
71.44497286043521;1025
71.51524676916354;1025
71.15667204265631;1025
71.42902257741247;1025
71.20971883936235;1025
71.14009249434926;1025
71.02025044229198;1025
70.80254261499032;1025
70.75100956862602;1025
70.72049874495457;1025
70.83191305968322;1025
70.90298568362364;1025
71.02084353552969;1025
71.01594587792862;1025
71.06995755285942;1025
71.14689187440379;1025
71.16034893001454;1025
71.17555387311165;1025
71.17439680760609;1025
71.07738708574696;1025
71.08333201702665;1025
71.04450584086716;1025
71.00838476589374;1025
71.12683519165893;1025
71.13725166695654;1025
71.26771343803802;1025
71.10877631141845;1025
71.09866143340848;1025
70.93953547724576;1025
71.13401488623329;1025
71.25026698175189;1025
71.33654797156031;1025
71.02435010798622;1025
70.98847923234504;1025
70.90841221217254;1025
70.47430197946244;1025
70.61803994567657;1025
70.22120142941945;1025
70.30610476235773;1025
70.38547864677614;1025
70.41176265380392;1025
70.70235389163761;1025
70.64895767088841;1025
70.79305112434842;1025
70.8910653991685;1025
70.73519346055569;1025
70.56936251812681;1025
70.6121149973306;1025
70.59279407510924;1025
70.58208464524476;1025
70.49930111942419;1025
70.36820531315566;1025
70.53662668610606;1025
70.64448761313075;1025
70.69068139388781;1025
70.6263045495824;1025
70.27512921881006;1025
70.15064498370265;1025
69.87334762219984;1025
69.74914325217175;1025
69.58462879162441;1025
69.70475666285814;1025
69.37445168025006;1025
69.48303827506989;1025
69.73522907284227;1025
69.98990892427562;1025
69.77141926956818;1025
69.94468425594451;1025
69.90326663186433;1025
69.77663605573574;1025
69.93702612174455;1025
70.04793625315779;1025
70.1009213852494;1025
70.07763217278763;1025
69.91088592304236;1025
69.74226828772125;1025
69.67246825236211;1025
69.86894200837332;1025
69.85161804223114;1025
69.77121271524133;1025
69.72684242964863;1025
69.7945296005726;1025
69.78954767576938;1025
69.90703102727643;1025
69.5782836370868;1025
69.35579400329215;1025
69.30073120814522;1025
69.54962365987366;1025
69.70510587921935;1025
69.64731850140436;1025
69.75689331788466;1025
69.72072763620396;1025
69.68395602779577;1025
69.672079207496;1025
69.68841377668551;1025
69.59136886513915;1025
69.79805374864793;1025
69.79856192552191;1025
69.74187350510847;1025
69.53095273465227;1025
69.65093268489143;1025
69.48142527040753;1025
69.54448748000779;1025
69.7083167424938;1025
70.03470714334968;1025
69.91200033787989;1025
69.89497325376003;1025
69.66096076511353;1025
69.63900777160359;1025
69.64838479631456;1025
69.7725304184491;1025
69.91208651823972;1025
70.00375865944692;1025
70.09339850047911;1025
69.9389328823915;1025
69.99573707762534;1025
70.16218050874046;1025
70.34274063573407;1025
70.46113902670906;1025
70.50039045570355;1025
70.45981276337501;1025
70.43507382751493;1025
70.34786002023313;1025
70.48772893104649;1025
70.37740864766937;1025
70.42312299288439;1025
70.23456893295334;1025
70.17264765549812;1025
70.15464624015269;1025
70.09652129570885;1025
70.13692016294561;1025
70.04220107974639;1025
70.01055412929306;1025
69.93282718348082;1025
69.74364279918275;1025
69.60112682601464;1025
69.78719496210776;1025
69.94070214501255;1025
69.52805156109922;1025
69.4017262965715;1025
69.29829306234762;1025
69.17788366487551;1025
69.22684965162084;1025
69.34382564295268;1025
69.30243740209697;1025
69.40794265000488;1025
69.57021119727814;1025
69.72706841105156;1025
69.94081640308258;1025
69.75322714468955;1025
69.9881746228987;1025
70.24295630192736;1025
70.09539650470892;1025
69.89449486240406;1025
69.58254909181763;1025
69.73709073081704;1025
69.69057560292444;1025
69.61631912897923;1025
69.5314827754988;1025
69.72267387866016;1025
69.70735560620994;1025
69.72214827822775;1025
69.89446835668603;1025
70.06262615585737;1025
70.02054443163385;1025
70.17962392730875;1025
70.24115057550637;1025
70.36629964704116;1025
70.38625413875803;1025
69.92235024735704;1025
69.93822411815971;1025
69.9386907576951;1025
70.25740376050588;1025
70.48318594645988;1025
69.89640657050408;1025
69.87906759698139;1025
69.85858444828972;1025
70.01881545271613;1025
69.95113744773641;1025
69.84528335244387;1025
69.98818149437291;1025
69.73765232422201;1025
69.88481655826376;1025
70.00944556201067;1025
70.24471639588916;1025
70.42643939824883;1025
70.57303395218081;1025
70.46519079202555;1025
70.33691494081722;1025
70.15815604927847;1025
70.07866947109294;1025
70.2542677828897;1025
70.07128764754773;1025
70.04753340604495;1025
69.99856924508008;1025
69.84696881898256;1025
69.74235112975873;1025
69.8042228973117;1025
70.0247383391694;1025
70.1899433571056;1025
70.07483164618911;1025
70.15296353486185;1025
70.3334720994245;1025
70.08428365314968;1025
70.29959642845824;1025
70.26721865395697;1025
70.30426350323107;1025
70.18094608456741;1025
70.36448655336731;1025
70.39839332143526;1025
70.50043297046042;1025
70.46344574970676;1025
70.27429658304833;1025
70.16832885855926;1025
70.24876362268913;1025
70.4672089547633;1025
70.58023870659973;1025
70.85975635566069;1025
70.89201091755919;1025
71.02313700324376;1025
70.96547059657027;1025
71.23060694921837;1025
71.4239397920712;1025
71.34917325679574;1025
71.4329982783731;1025
71.21841326295849;1025
70.9478864232263;1025
70.98985882972264;1025
71.16338789555067;1025
71.25633454419756;1025
71.27399547775526;1025
71.28105212276996;1025
71.36640491121297;1025
71.49396743832413;1025
71.6751258925347;1025
71.92381642250588;1025
71.99352055351461;1025
71.8777849012211;1025
71.89956077653498;1025
71.62620421899632;1025
71.40977315293321;1025
71.23864404973864;1025
71.29106573759984;1025
71.08705255070645;1025
71.15758881567179;1025
70.93649688283134;1025
70.82885775380878;1025
70.93143924824442;1025
70.76867655667881;1025
70.54533567236514;1025
70.66351098874799;1025
70.57492993606866;1025
70.40401702857649;1025
70.70339080923094;1025
70.4151263962942;1025
70.17833019946865;1025
70.0765104342101;1025
70.11223653645406;1025
70.24434921948998;1025
69.89958257778883;1025
69.83765632980477;1025
69.89826682495868;1025
69.7680781800447;1025
69.89700402122307;1025
70.07195574434314;1025
70.15296992762556;1025
70.18969378256362;1025
70.2598462544241;1025
70.39925167349656;1025
70.39376173359032;1025
70.49089156374916;1025
70.62083540592565;1025
70.67157849131334;1025
70.45625264751561;1025
70.31433085268579;1025
70.25651819926766;1025
70.5520359406516;1025
70.21631544169948;1025
70.25605643320446;1025
70.14566538924322;1025
70.19743858715148;1025
69.90670563162296;1025
69.85882443556677;1025
69.91382479075752;1025
69.73089384588057;1025
69.96943235317178;1025
69.66278463653663;1025
69.77580015770401;1025
69.88116128467544;1025
69.85581906427619;1025
69.99514500051491;1025
69.81278091555494;1025
69.65055995044855;1025
69.80771555760215;1025
69.93853744116241;1025
69.95080895517715;1025
70.06761559039084;1025
70.22081833754591;1025
70.4534866997782;1025
70.28466911456535;1025
70.12152787238442;1025
70.09002459485137;1025
70.37764359778514;1025
70.49562345898428;1025
70.48867887909314;1025
70.61069442267514;1025
70.48813367655717;1025
70.35630033230129;1025
70.50115617778303;1025
70.51851883188509;1025
70.53336809187986;1025
70.4724477987155;1025
70.68469074451156;1025
70.7097888775735;1025
70.59268945707551;1025
70.554284279907;1025
70.73777345340159;1025
70.62154480046708;1025
70.76560886408022;1025
70.94130069575736;1025
70.66784625153281;1025
70.88431563244727;1025
70.88370077000641;1025
71.02276954066245;1025
71.04073380842044;1025
71.07360924881691;1025
71.25456900134007;1025
70.74695057799555;1025
70.78221208282386;1025
70.96669959295508;1025
70.961600949621;1025
70.92801468012765;1025
71.05593472563541;1025
71.14370442232398;1025
71.15824713953698;1025
70.98153137382573;1025
71.03033900402502;1025
71.03898728985095;1025
71.24725119610117;1025
71.43977540136937;1025
71.54240890640897;1025
71.68405460050042;1025
71.41513024455782;1025
71.27260976546965;1025
71.37047866006549;1025
71.33998189618323;1025
71.39660062344997;1025
71.3611652301601;1025
71.4026282987338;1025
71.21016528623524;1025
71.14174519634213;1025
71.26025467492262;1025
71.38301188708392;1025
71.34095975728376;1025
71.32540989073385;1025
71.32876388060292;1025
71.26910181956546;1025
71.39238849614514;1025
71.27545863895604;1025
71.40965348596507;1025
71.0911694840257;1025
71.09641290610102;1025
71.18330313778326;1025
71.00963128360263;1025
70.9473098357034;1025
70.99113962640304;1025
71.04238354775111;1025
71.00735028031052;1025
71.18617074148288;1025
71.35974236906809;1025
71.28500131424235;1025
71.11275271169296;1025
71.0338348892102;1025
70.9843460754074;1025
71.19634760788784;1025
71.2560732300518;1025
71.12298726872109;1025
71.12460262060662;1025
71.37834050631461;1025
71.3558042966447;1025
71.2086374915314;1025
71.18449926926905;1025
71.15921759223582;1025
71.20021735823747;1025
71.40132561503819;1025
71.48076181990952;1025
71.52230763882557;1025
71.29090288310758;1025
71.40249352553347;1025
71.29717134689417;1025
71.45934956275003;1025
71.6475052904412;1025
71.63027763196582;1025
71.38977821441591;1025
71.52389507549712;1025
71.3400769578734;1025
71.41383438067437;1025
71.24579405628738;1025
71.22367144659589;1025
71.16578094675411;1025
71.28720054061054;1025
71.38816292997457;1025
71.55183045692489;1025
71.57419475605981;1025
71.66378026860033;1025
71.83353624881545;1025
71.91044542784182;1025
72.03237291960515;1025
71.93714330098567;1025
71.95615664417923;1025
71.79273671913629;1025
71.90676763161507;1025
71.83328012163985;1025
71.76440287659221;1025
71.5607442079591;1025
71.24512168105333;1025
71.21557871977879;1025
71.24653961813881;1025
71.10909626849502;1025
70.95553433289328;1025
70.86113783384953;1025
70.63591275743003;1025
70.6422565428354;1025
70.41364651127752;1025
70.6022886042135;1025
70.43823073219997;1025
70.4153926888353;1025
70.48203433184808;1025
70.73041191838372;1025
70.97474354713731;1025
70.65765269495724;1025
70.5208774637105;1025
70.35402446909353;1025
70.31104179608568;1025
70.15725109415786;1025
70.04822568830093;1025
69.92508869294292;1025
69.92957993531016;1025
70.03381590484838;1025
70.27626536939376;1025
70.44385954843253;1025
70.57663995720254;1025
70.6701464068114;1025
70.47696874139221;1025
70.37704035660465;1025
70.37753622434771;1025
70.24527652796357;1025
70.12222701901915;1025
70.14075183623495;1025
70.20103976538282;1025
70.30173741664824;1025
70.47059099875328;1025
70.67467888265787;1025
70.81998463692656;1025
70.726502897577;1025
70.86709623460213;1025
70.82565881201074;1025
70.926772895463;1025
71.05545817702209;1025
70.91345348129413;1025
71.01529951372962;1025
71.205910728361;1025
71.36324605529389;1025
71.3481416555693;1025
71.38124708739129;1025
71.24783579245683;1025
71.19440178998244;1025
71.01483634559648;1025
71.25267048153634;1025
71.44351804792922;1025
71.53595689090788;1025
71.47602307142971;1025
71.50084332622005;1025
71.75318611275846;1025
71.90976047569889;1025
71.9405287524253;1025
71.95058094972953;1025
71.85758159919789;1025
71.89072589349898;1025
71.90477558642257;1025
72.0049687015731;1025
72.21174512807141;1025
72.03133605235234;1025
72.07772960855826;1025
72.20125329754744;1025
72.23846699880622;1025
72.3998049743552;1025
72.52344724016835;1025
72.52410320689711;1025
72.54165543907493;1025
72.55695314284308;1025
72.4455134869934;1025
72.56881264822029;1025
72.55393595421782;1025
72.42811664887219;1025
72.48768221280704;1025
72.560493477917;1025
72.52049377510616;1025
72.46160925066694;1025
72.43991840821576;1025
72.3580491469678;1025
72.33160004782025;1025
72.61564684351474;1025
72.78998879575242;1025
72.5412048626277;1025
72.59806862121688;1025
72.56692817931251;1025
72.5200884530131;1025
72.36473497965841;1025
72.15870830352796;1025
72.19745219475296;1025
72.29792875936407;1025
72.28161334835643;1025
72.16561235352067;1025
72.0630001357382;1025
72.04129359214843;1025
72.17337122070177;1025
72.26651339343069;1025
72.21726930661043;1025
72.05875093299986;1025
71.92954103439713;1025
71.86301760407962;1025
71.94316636521872;1025
71.71733569129606;1025
71.62755305716716;1025
71.67342521360503;1025
71.76660238136171;1025
71.7683926257414;1025
71.78480288266299;1025
71.56295386151689;1025
71.52661240616719;1025
71.489645948529;1050
70.96727619157465;1050
71.04385540194835;1050
71.02050588973806;1050
71.16490191700977;1050
71.16838768495377;1050
71.33349152494866;1050
71.44617466095531;1050
71.58664339248212;1050
71.6694201066038;1050
71.7413428853868;1050
71.91169181670672;1050
71.85540731101955;1050
71.89977267916953;1050
71.71892104432736;1050
71.5835536005017;1050
71.52329893410607;1050
71.31100927060717;1050
71.21683702855441;1050
71.23899547285843;1050
71.04923917794615;1050
70.83810777365562;1050
71.02795773519455;1050
70.91078990137761;1050
70.7723531962113;1050
70.7928771510485;1050
70.90553016974387;1050
70.698986784158;1050
70.8474755037867;1050
70.99293990574725;1050
70.97791817576612;1050
70.87460889743065;1050
70.97481788215647;1050
70.98154913561619;1050
71.2419631947741;1050
71.3099426381418;1050
71.32740509347542;1050
71.37136166562841;1050
71.4804391280456;1050
71.26464410243513;1050
71.16081230155305;1050
71.30063416493157;1050
71.15496343394639;1050
71.0735723940179;1050
70.81708319731617;1050
70.64972473225973;1050
70.5046257459802;1050
70.5272714235173;1050
70.38323434835357;1050
70.24762295620629;1050
70.2920756072366;1050
70.36676955443446;1050
70.33303776620608;1050
70.18538326908445;1050
70.39868448177666;1050
70.29617978274841;1050
69.9432988733096;1050
70.05335899518946;1050
70.14600976393157;1050
69.84328569761162;1050
69.69831597981029;1050
69.89290995991823;1050
69.73759463864278;1050
69.72091401275347;1050
69.49892007995605;1050
69.3832983795679;1050
69.19414633618862;1050
69.30151188346997;1050
69.21626445324482;1050
69.03120240062923;1050
68.72621622437194;1050
68.92887363264897;1050
68.63444746543108;1050
68.20690951657357;1050
68.20269914869944;1050
67.93427788517192;1050
67.71083915960553;1050
67.53515318561979;1050
67.61835192473457;1050
67.47012681602511;1050
67.28074148286962;1050
67.02666193070401;1050
67.20048254310338;1050
67.03006153580228;1050
66.80097280525229;1050
66.9615031707168;1050
67.0941408548883;1050
66.80108511675672;1050
66.78745865393464;1050
66.86416715228212;1050
66.74679753291528;1050
66.35095847447064;1050
66.21884232047343;1050
66.49346021819223;1050
66.13107259295879;1050
65.64170910814346;1050
